  1.00000E+00,  1.00002E+00,  1.00021E+00,  1.00122E+00,  1.00435E+00,  1.01178E+00,  1.02757E+00,  1.06093E+00,  1.13426E+00,  1.30400E+00,  1.71596E+00,  2.75362E+00,  5.43310E+00,  1.24360E+01,  3.07299E+01,  7.79521E+01,  1.97205E+02,  4.89436E+02,  1.17991E+03,  2.74566E+03,  6.14276E+03,  1.31822E+04,  2.71042E+04,  5.33882E+04,  1.00797E+05,  1.82608E+05,  3.17899E+05,  5.32726E+05,  8.60954E+05,  1.34454E+06,  2.03310E+06,  2.98264E+06,  4.25352E+06,  5.90780E+06,  8.00606E+06,  1.06042E+07,  1.37504E+07,  1.74823E+07,  2.18247E+07,  2.67890E+07,  3.23715E+07,  3.85547E+07,  4.53075E+07,  5.25869E+07,  6.03397E+07,  6.85049E+07,  7.70155E+07,  8.58009E+07,  9.47890E+07,  1.03908E+08,  1.13088E+08,  1.22262E+08,  1.31368E+08,  1.40348E+08,  1.49152E+08,  1.57733E+08,  1.66051E+08,  1.74074E+08,  1.81773E+08,  1.89126E+08,  1.96116E+08,  2.02732E+08,  2.08966E+08,  2.14813E+08,  2.20273E+08,  2.25349E+08,  2.30047E+08,  2.34373E+08,  2.38337E+08,  2.41949E+08,  2.45223E+08,  2.48170E+08,  2.50804E+08,  2.53139E+08,  2.55190E+08,  2.56971E+08,  2.58496E+08,  2.59780E+08,  2.60836E+08,  2.61679E+08,  2.62321E+08,  2.62775E+08,  2.63055E+08,  2.63172E+08,  2.63137E+08,  2.62961E+08,  2.62655E+08,  2.62229E+08,  2.61692E+08,  2.61053E+08,  2.60320E+08,  2.59501E+08,  2.58604E+08,  2.57635E+08,  2.56602E+08,  2.55510E+08,  2.54365E+08,  2.53172E+08,  2.51937E+08,  2.50664E+08,  2.49358E+08
  1.00000E+00,  1.00002E+00,  1.00021E+00,  1.00119E+00,  1.00426E+00,  1.01156E+00,  1.02706E+00,  1.05973E+00,  1.13130E+00,  1.29638E+00,  1.69558E+00,  2.69755E+00,  5.27638E+00,  1.19963E+01,  2.95057E+01,  7.46061E+01,  1.88308E+02,  4.66579E+02,  1.12350E+03,  2.61242E+03,  5.84227E+03,  1.25358E+04,  2.57784E+04,  5.07931E+04,  9.59449E+04,  1.73925E+05,  3.03004E+05,  5.08174E+05,  8.21985E+05,  1.28485E+06,  1.94465E+06,  2.85557E+06,  4.07616E+06,  5.66679E+06,  7.68662E+06,  1.01904E+07,  1.32257E+07,  1.68298E+07,  2.10279E+07,  2.58320E+07,  3.12398E+07,  3.72351E+07,  4.37887E+07,  5.08598E+07,  5.83973E+07,  6.63423E+07,  7.46303E+07,  8.31927E+07,  9.19594E+07,  1.00860E+08,  1.09827E+08,  1.18795E+08,  1.27703E+08,  1.36493E+08,  1.45117E+08,  1.53527E+08,  1.61687E+08,  1.69561E+08,  1.77122E+08,  1.84349E+08,  1.91224E+08,  1.97734E+08,  2.03873E+08,  2.09635E+08,  2.15021E+08,  2.20031E+08,  2.24671E+08,  2.28948E+08,  2.32871E+08,  2.36449E+08,  2.39696E+08,  2.42622E+08,  2.45241E+08,  2.47567E+08,  2.49614E+08,  2.51395E+08,  2.52925E+08,  2.54217E+08,  2.55285E+08,  2.56143E+08,  2.56803E+08,  2.57279E+08,  2.57581E+08,  2.57723E+08,  2.57716E+08,  2.57569E+08,  2.57294E+08,  2.56899E+08,  2.56395E+08,  2.55790E+08,  2.55092E+08,  2.54308E+08,  2.53447E+08,  2.52516E+08,  2.51519E+08,  2.50465E+08,  2.49357E+08,  2.48202E+08,  2.47005E+08,  2.45770E+08,  2.44501E+08
  1.00000E+00,  1.00001E+00,  1.00020E+00,  1.00116E+00,  1.00418E+00,  1.01134E+00,  1.02657E+00,  1.05856E+00,  1.12843E+00,  1.28902E+00,  1.67598E+00,  2.64383E+00,  5.12670E+00,  1.15775E+01,  2.83426E+01,  7.14336E+01,  1.79884E+02,  4.44967E+02,  1.07021E+03,  2.48659E+03,  5.55851E+03,  1.19253E+04,  2.45257E+04,  4.83400E+04,  9.13548E+04,  1.65706E+05,  2.88890E+05,  4.84889E+05,  7.84991E+05,  1.22812E+06,  1.86050E+06,  2.73456E+06,  3.90710E+06,  5.43683E+06,  7.38151E+06,  9.79484E+06,  1.27235E+07,  1.62048E+07,  2.02640E+07,  2.49138E+07,  3.01530E+07,  3.59670E+07,  4.23282E+07,  4.91977E+07,  5.65268E+07,  6.42585E+07,  7.23305E+07,  8.06764E+07,  8.92280E+07,  9.79171E+07,  1.06677E+08,  1.15444E+08,  1.24158E+08,  1.32764E+08,  1.41211E+08,  1.49456E+08,  1.57459E+08,  1.65188E+08,  1.72615E+08,  1.79717E+08,  1.86479E+08,  1.92886E+08,  1.98932E+08,  2.04611E+08,  2.09922E+08,  2.14867E+08,  2.19450E+08,  2.23679E+08,  2.27560E+08,  2.31105E+08,  2.34324E+08,  2.37229E+08,  2.39834E+08,  2.42150E+08,  2.44191E+08,  2.45972E+08,  2.47505E+08,  2.48805E+08,  2.49884E+08,  2.50756E+08,  2.51434E+08,  2.51929E+08,  2.52254E+08,  2.52420E+08,  2.52439E+08,  2.52320E+08,  2.52074E+08,  2.51710E+08,  2.51238E+08,  2.50665E+08,  2.50001E+08,  2.49252E+08,  2.48426E+08,  2.47529E+08,  2.46569E+08,  2.45550E+08,  2.44479E+08,  2.43361E+08,  2.42200E+08,  2.41002E+08,  2.39770E+08
  1.00000E+00,  1.00001E+00,  1.00019E+00,  1.00114E+00,  1.00409E+00,  1.01114E+00,  1.02608E+00,  1.05742E+00,  1.12565E+00,  1.28192E+00,  1.65712E+00,  2.59233E+00,  4.98368E+00,  1.11784E+01,  2.72371E+01,  6.84242E+01,  1.71907E+02,  4.24522E+02,  1.01983E+03,  2.36770E+03,  5.29045E+03,  1.13486E+04,  2.33418E+04,  4.60203E+04,  8.70115E+04,  1.57922E+05,  2.75514E+05,  4.62799E+05,  7.49861E+05,  1.17420E+06,  1.78043E+06,  2.61930E+06,  3.74590E+06,  5.21736E+06,  7.09002E+06,  9.41653E+06,  1.22429E+07,  1.56060E+07,  1.95316E+07,  2.40328E+07,  2.91094E+07,  3.47482E+07,  4.09234E+07,  4.75980E+07,  5.47252E+07,  6.22502E+07,  7.01128E+07,  7.82485E+07,  8.65911E+07,  9.50742E+07,  1.03633E+08,  1.12204E+08,  1.20729E+08,  1.29154E+08,  1.37430E+08,  1.45513E+08,  1.53364E+08,  1.60950E+08,  1.68245E+08,  1.75226E+08,  1.81876E+08,  1.88182E+08,  1.94136E+08,  1.99733E+08,  2.04971E+08,  2.09852E+08,  2.14379E+08,  2.18559E+08,  2.22400E+08,  2.25911E+08,  2.29103E+08,  2.31987E+08,  2.34575E+08,  2.36881E+08,  2.38917E+08,  2.40697E+08,  2.42233E+08,  2.43540E+08,  2.44629E+08,  2.45515E+08,  2.46209E+08,  2.46723E+08,  2.47069E+08,  2.47258E+08,  2.47302E+08,  2.47209E+08,  2.46992E+08,  2.46657E+08,  2.46215E+08,  2.45674E+08,  2.45042E+08,  2.44327E+08,  2.43534E+08,  2.42672E+08,  2.41747E+08,  2.40763E+08,  2.39727E+08,  2.38645E+08,  2.37520E+08,  2.36357E+08,  2.35160E+08
  1.00000E+00,  1.00001E+00,  1.00019E+00,  1.00111E+00,  1.00401E+00,  1.01093E+00,  1.02561E+00,  1.05632E+00,  1.12296E+00,  1.27506E+00,  1.63898E+00,  2.54295E+00,  4.84696E+00,  1.07981E+01,  2.61859E+01,  6.55684E+01,  1.64349E+02,  4.05175E+02,  9.72192E+02,  2.25534E+03,  5.03712E+03,  1.08035E+04,  2.22225E+04,  4.38261E+04,  8.29003E+04,  1.50549E+05,  2.62831E+05,  4.41837E+05,  7.16492E+05,  1.12293E+06,  1.70423E+06,  2.50949E+06,  3.59217E+06,  5.00783E+06,  6.81149E+06,  9.05469E+06,  1.17828E+07,  1.50323E+07,  1.88292E+07,  2.31870E+07,  2.81068E+07,  3.35765E+07,  3.95720E+07,  4.60579E+07,  5.29896E+07,  6.03143E+07,  6.79737E+07,  7.59054E+07,  8.40449E+07,  9.23276E+07,  1.00690E+08,  1.09071E+08,  1.17412E+08,  1.25661E+08,  1.33769E+08,  1.41693E+08,  1.49395E+08,  1.56843E+08,  1.64009E+08,  1.70870E+08,  1.77411E+08,  1.83618E+08,  1.89482E+08,  1.94997E+08,  2.00163E+08,  2.04981E+08,  2.09453E+08,  2.13585E+08,  2.17385E+08,  2.20862E+08,  2.24027E+08,  2.26889E+08,  2.29462E+08,  2.31757E+08,  2.33787E+08,  2.35565E+08,  2.37104E+08,  2.38416E+08,  2.39515E+08,  2.40413E+08,  2.41122E+08,  2.41654E+08,  2.42020E+08,  2.42232E+08,  2.42299E+08,  2.42233E+08,  2.42042E+08,  2.41736E+08,  2.41324E+08,  2.40813E+08,  2.40212E+08,  2.39529E+08,  2.38769E+08,  2.37940E+08,  2.37048E+08,  2.36099E+08,  2.35097E+08,  2.34049E+08,  2.32958E+08,  2.31830E+08,  2.30668E+08
  1.00000E+00,  1.00001E+00,  1.00018E+00,  1.00108E+00,  1.00393E+00,  1.01073E+00,  1.02515E+00,  1.05524E+00,  1.12035E+00,  1.26844E+00,  1.62152E+00,  2.49558E+00,  4.71622E+00,  1.04354E+01,  2.51859E+01,  6.28572E+01,  1.57184E+02,  3.86857E+02,  9.27128E+02,  2.14908E+03,  4.79762E+03,  1.02880E+04,  2.11639E+04,  4.17497E+04,  7.90076E+04,  1.43562E+05,  2.50804E+05,  4.21939E+05,  6.84787E+05,  1.07416E+06,  1.63168E+06,  2.40484E+06,  3.44551E+06,  4.80776E+06,  6.54526E+06,  8.70852E+06,  1.13422E+07,  1.44825E+07,  1.81554E+07,  2.23751E+07,  2.71435E+07,  3.24499E+07,  3.82715E+07,  4.45750E+07,  5.13173E+07,  5.84479E+07,  6.59101E+07,  7.36436E+07,  8.15858E+07,  8.96736E+07,  9.78449E+07,  1.06040E+08,  1.14202E+08,  1.22280E+08,  1.30224E+08,  1.37993E+08,  1.45550E+08,  1.52861E+08,  1.59900E+08,  1.66645E+08,  1.73079E+08,  1.79187E+08,  1.84963E+08,  1.90399E+08,  1.95494E+08,  2.00248E+08,  2.04665E+08,  2.08750E+08,  2.12510E+08,  2.15954E+08,  2.19091E+08,  2.21932E+08,  2.24488E+08,  2.26772E+08,  2.28795E+08,  2.30571E+08,  2.32112E+08,  2.33429E+08,  2.34537E+08,  2.35447E+08,  2.36170E+08,  2.36719E+08,  2.37104E+08,  2.37337E+08,  2.37428E+08,  2.37386E+08,  2.37221E+08,  2.36942E+08,  2.36558E+08,  2.36077E+08,  2.35507E+08,  2.34854E+08,  2.34126E+08,  2.33329E+08,  2.32470E+08,  2.31553E+08,  2.30585E+08,  2.29570E+08,  2.28513E+08,  2.27418E+08,  2.26289E+08
  1.00000E+00,  1.00001E+00,  1.00018E+00,  1.00106E+00,  1.00386E+00,  1.01054E+00,  1.02470E+00,  1.05419E+00,  1.11781E+00,  1.26204E+00,  1.60470E+00,  2.45012E+00,  4.59115E+00,  1.00893E+01,  2.42342E+01,  6.02821E+01,  1.50390E+02,  3.69507E+02,  8.84481E+02,  2.04857E+03,  4.57111E+03,  9.80054E+03,  2.01622E+04,  3.97843E+04,  7.53204E+04,  1.36939E+05,  2.39393E+05,  4.03044E+05,  6.54653E+05,  1.02777E+06,  1.56259E+06,  2.30508E+06,  3.30558E+06,  4.61667E+06,  6.29074E+06,  8.37725E+06,  1.09201E+07,  1.39553E+07,  1.75089E+07,  2.15955E+07,  2.62178E+07,  3.13664E+07,  3.70200E+07,  4.31468E+07,  4.97057E+07,  5.66480E+07,  6.39190E+07,  7.14601E+07,  7.92104E+07,  8.71086E+07,  9.50941E+07,  1.03108E+08,  1.11096E+08,  1.19006E+08,  1.26791E+08,  1.34408E+08,  1.41822E+08,  1.49000E+08,  1.55915E+08,  1.62546E+08,  1.68874E+08,  1.74887E+08,  1.80575E+08,  1.85933E+08,  1.90958E+08,  1.95650E+08,  2.00013E+08,  2.04051E+08,  2.07771E+08,  2.11181E+08,  2.14291E+08,  2.17110E+08,  2.19649E+08,  2.21922E+08,  2.23938E+08,  2.25711E+08,  2.27253E+08,  2.28575E+08,  2.29691E+08,  2.30611E+08,  2.31348E+08,  2.31913E+08,  2.32317E+08,  2.32570E+08,  2.32682E+08,  2.32664E+08,  2.32524E+08,  2.32272E+08,  2.31915E+08,  2.31463E+08,  2.30922E+08,  2.30299E+08,  2.29601E+08,  2.28836E+08,  2.28008E+08,  2.27123E+08,  2.26187E+08,  2.25204E+08,  2.24179E+08,  2.23117E+08,  2.22021E+08
  1.00000E+00,  1.00001E+00,  1.00017E+00,  1.00104E+00,  1.00378E+00,  1.01035E+00,  1.02426E+00,  1.05317E+00,  1.11536E+00,  1.25585E+00,  1.58851E+00,  2.40647E+00,  4.47145E+00,  9.75910E+00,  2.33282E+01,  5.78354E+01,  1.43945E+02,  3.53068E+02,  8.44104E+02,  1.95346E+03,  4.35680E+03,  9.33926E+03,  1.92142E+04,  3.79231E+04,  7.18268E+04,  1.30659E+05,  2.28565E+05,  3.85098E+05,  6.26004E+05,  9.83626E+05,  1.49677E+06,  2.20997E+06,  3.17203E+06,  4.43412E+06,  6.04735E+06,  8.06019E+06,  1.05158E+07,  1.34499E+07,  1.68885E+07,  2.08467E+07,  2.53280E+07,  3.03242E+07,  3.58153E+07,  4.17711E+07,  4.81523E+07,  5.49120E+07,  6.19974E+07,  6.93516E+07,  7.69155E+07,  8.46293E+07,  9.24338E+07,  1.00272E+08,  1.08089E+08,  1.15835E+08,  1.23464E+08,  1.30934E+08,  1.38209E+08,  1.45256E+08,  1.52050E+08,  1.58568E+08,  1.64793E+08,  1.70711E+08,  1.76314E+08,  1.81595E+08,  1.86551E+08,  1.91182E+08,  1.95491E+08,  1.99483E+08,  2.03163E+08,  2.06539E+08,  2.09621E+08,  2.12419E+08,  2.14942E+08,  2.17202E+08,  2.19211E+08,  2.20981E+08,  2.22523E+08,  2.23849E+08,  2.24972E+08,  2.25903E+08,  2.26652E+08,  2.27232E+08,  2.27653E+08,  2.27926E+08,  2.28059E+08,  2.28064E+08,  2.27948E+08,  2.27721E+08,  2.27391E+08,  2.26966E+08,  2.26453E+08,  2.25859E+08,  2.25191E+08,  2.24456E+08,  2.23658E+08,  2.22804E+08,  2.21899E+08,  2.20948E+08,  2.19954E+08,  2.18923E+08,  2.17859E+08
  1.00000E+00,  1.00001E+00,  1.00017E+00,  1.00101E+00,  1.00371E+00,  1.01016E+00,  1.02383E+00,  1.05218E+00,  1.11298E+00,  1.24987E+00,  1.57290E+00,  2.36456E+00,  4.35685E+00,  9.44382E+00,  2.24652E+01,  5.55096E+01,  1.37829E+02,  3.37485E+02,  8.05861E+02,  1.86342E+03,  4.15396E+03,  8.90264E+03,  1.83166E+04,  3.61602E+04,  6.85155E+04,  1.24703E+05,  2.18287E+05,  3.68048E+05,  5.98761E+05,  9.41605E+05,  1.43407E+06,  2.11925E+06,  3.04453E+06,  4.25967E+06,  5.81456E+06,  7.75664E+06,  1.01284E+07,  1.29652E+07,  1.62930E+07,  2.01274E+07,  2.44726E+07,  2.93214E+07,  3.46553E+07,  4.04457E+07,  4.66547E+07,  5.32374E+07,  6.01425E+07,  6.73152E+07,  7.46979E+07,  8.22323E+07,  8.98606E+07,  9.75270E+07,  1.05178E+08,  1.12765E+08,  1.20241E+08,  1.27567E+08,  1.34705E+08,  1.41625E+08,  1.48300E+08,  1.54708E+08,  1.60831E+08,  1.66657E+08,  1.72175E+08,  1.77380E+08,  1.82268E+08,  1.86839E+08,  1.91095E+08,  1.95041E+08,  1.98681E+08,  2.02025E+08,  2.05079E+08,  2.07854E+08,  2.10360E+08,  2.12608E+08,  2.14610E+08,  2.16375E+08,  2.17917E+08,  2.19247E+08,  2.20377E+08,  2.21317E+08,  2.22078E+08,  2.22673E+08,  2.23110E+08,  2.23401E+08,  2.23555E+08,  2.23581E+08,  2.23489E+08,  2.23286E+08,  2.22981E+08,  2.22583E+08,  2.22097E+08,  2.21531E+08,  2.20892E+08,  2.20186E+08,  2.19418E+08,  2.18594E+08,  2.17719E+08,  2.16797E+08,  2.15835E+08,  2.14835E+08,  2.13801E+08
  1.00000E+00,  1.00001E+00,  1.00016E+00,  1.00099E+00,  1.00363E+00,  1.00998E+00,  1.02341E+00,  1.05122E+00,  1.11066E+00,  1.24409E+00,  1.55786E+00,  2.32429E+00,  4.24710E+00,  9.14268E+00,  2.16429E+01,  5.32980E+01,  1.32022E+02,  3.22708E+02,  7.69626E+02,  1.77815E+03,  3.96190E+03,  8.48921E+03,  1.74665E+04,  3.44897E+04,  6.53760E+04,  1.19051E+05,  2.08527E+05,  3.51845E+05,  5.72846E+05,  9.01595E+05,  1.37431E+06,  2.03271E+06,  2.92278E+06,  4.09294E+06,  5.59185E+06,  7.46598E+06,  9.75712E+06,  1.25002E+07,  1.57212E+07,  1.94362E+07,  2.36501E+07,  2.83565E+07,  3.35384E+07,  3.91685E+07,  4.52107E+07,  5.16216E+07,  5.83519E+07,  6.53482E+07,  7.25546E+07,  7.99144E+07,  8.73712E+07,  9.48703E+07,  1.02360E+08,  1.09790E+08,  1.17118E+08,  1.24302E+08,  1.31307E+08,  1.38102E+08,  1.44660E+08,  1.50960E+08,  1.56984E+08,  1.62719E+08,  1.68155E+08,  1.73284E+08,  1.78105E+08,  1.82617E+08,  1.86821E+08,  1.90721E+08,  1.94322E+08,  1.97632E+08,  2.00659E+08,  2.03412E+08,  2.05901E+08,  2.08137E+08,  2.10130E+08,  2.11891E+08,  2.13433E+08,  2.14766E+08,  2.15901E+08,  2.16849E+08,  2.17622E+08,  2.18230E+08,  2.18684E+08,  2.18992E+08,  2.19165E+08,  2.19212E+08,  2.19142E+08,  2.18963E+08,  2.18683E+08,  2.18310E+08,  2.17850E+08,  2.17312E+08,  2.16700E+08,  2.16022E+08,  2.15283E+08,  2.14488E+08,  2.13642E+08,  2.12750E+08,  2.11817E+08,  2.10847E+08,  2.09843E+08
  1.00000E+00,  1.00001E+00,  1.00016E+00,  1.00097E+00,  1.00356E+00,  1.00981E+00,  1.02300E+00,  1.05028E+00,  1.10842E+00,  1.23849E+00,  1.54336E+00,  2.28560E+00,  4.14194E+00,  8.85495E+00,  2.08591E+01,  5.11940E+01,  1.26506E+02,  3.08689E+02,  7.35281E+02,  1.69737E+03,  3.77999E+03,  8.09761E+03,  1.66610E+04,  3.29064E+04,  6.23985E+04,  1.13688E+05,  1.99256E+05,  3.36441E+05,  5.48189E+05,  8.63491E+05,  1.31734E+06,  1.95014E+06,  2.80650E+06,  3.93354E+06,  5.37874E+06,  7.18758E+06,  9.40118E+06,  1.20540E+07,  1.51723E+07,  1.87720E+07,  2.28590E+07,  2.74278E+07,  3.24626E+07,  3.79375E+07,  4.38180E+07,  5.00623E+07,  5.66228E+07,  6.34478E+07,  7.04829E+07,  7.76728E+07,  8.49625E+07,  9.22986E+07,  9.96299E+07,  1.06909E+08,  1.14091E+08,  1.21137E+08,  1.28012E+08,  1.34684E+08,  1.41128E+08,  1.47322E+08,  1.53249E+08,  1.58894E+08,  1.64248E+08,  1.69304E+08,  1.74059E+08,  1.78512E+08,  1.82664E+08,  1.86519E+08,  1.90081E+08,  1.93359E+08,  1.96358E+08,  1.99089E+08,  2.01561E+08,  2.03783E+08,  2.05768E+08,  2.07525E+08,  2.09065E+08,  2.10400E+08,  2.11541E+08,  2.12497E+08,  2.13281E+08,  2.13902E+08,  2.14370E+08,  2.14695E+08,  2.14887E+08,  2.14954E+08,  2.14905E+08,  2.14749E+08,  2.14492E+08,  2.14144E+08,  2.13710E+08,  2.13197E+08,  2.12613E+08,  2.11962E+08,  2.11250E+08,  2.10483E+08,  2.09666E+08,  2.08803E+08,  2.07898E+08,  2.06957E+08,  2.05982E+08
  1.00000E+00,  1.00001E+00,  1.00015E+00,  1.00094E+00,  1.00349E+00,  1.00963E+00,  1.02261E+00,  1.04936E+00,  1.10624E+00,  1.23307E+00,  1.52937E+00,  2.24840E+00,  4.04114E+00,  8.57992E+00,  2.01117E+01,  4.91917E+01,  1.21265E+02,  2.95385E+02,  7.02713E+02,  1.62081E+03,  3.60762E+03,  7.72655E+03,  1.58976E+04,  3.14051E+04,  5.95737E+04,  1.08596E+05,  1.90449E+05,  3.21793E+05,  5.24722E+05,  8.27193E+05,  1.26302E+06,  1.87133E+06,  2.69541E+06,  3.78112E+06,  5.17477E+06,  6.92089E+06,  9.05989E+06,  1.16259E+07,  1.46450E+07,  1.81336E+07,  2.20980E+07,  2.65338E+07,  3.14262E+07,  3.67508E+07,  4.24746E+07,  4.85573E+07,  5.49530E+07,  6.16114E+07,  6.84799E+07,  7.55045E+07,  8.26315E+07,  8.98086E+07,  9.69858E+07,  1.04116E+08,  1.11157E+08,  1.18068E+08,  1.24815E+08,  1.31367E+08,  1.37700E+08,  1.43790E+08,  1.49621E+08,  1.55178E+08,  1.60452E+08,  1.65436E+08,  1.70126E+08,  1.74521E+08,  1.78621E+08,  1.82431E+08,  1.85955E+08,  1.89200E+08,  1.92172E+08,  1.94880E+08,  1.97335E+08,  1.99544E+08,  2.01520E+08,  2.03272E+08,  2.04811E+08,  2.06147E+08,  2.07292E+08,  2.08256E+08,  2.09050E+08,  2.09683E+08,  2.10165E+08,  2.10507E+08,  2.10716E+08,  2.10802E+08,  2.10774E+08,  2.10640E+08,  2.10406E+08,  2.10081E+08,  2.09672E+08,  2.09185E+08,  2.08626E+08,  2.08002E+08,  2.07317E+08,  2.06577E+08,  2.05787E+08,  2.04952E+08,  2.04076E+08,  2.03162E+08,  2.02215E+08
  1.00000E+00,  1.00001E+00,  1.00015E+00,  1.00092E+00,  1.00343E+00,  1.00946E+00,  1.02222E+00,  1.04847E+00,  1.10412E+00,  1.22783E+00,  1.51588E+00,  2.21262E+00,  3.94450E+00,  8.31694E+00,  1.93987E+01,  4.72853E+01,  1.16283E+02,  2.82755E+02,  6.71820E+02,  1.54822E+03,  3.44424E+03,  7.37482E+03,  1.51738E+04,  2.99811E+04,  5.68930E+04,  1.03761E+05,  1.82078E+05,  3.07861E+05,  5.02381E+05,  7.92604E+05,  1.21121E+06,  1.79609E+06,  2.58926E+06,  3.63533E+06,  4.97950E+06,  6.66534E+06,  8.73259E+06,  1.12150E+07,  1.41385E+07,  1.75198E+07,  2.13658E+07,  2.56730E+07,  3.04277E+07,  3.56067E+07,  4.11786E+07,  4.71045E+07,  5.33401E+07,  5.98367E+07,  6.65430E+07,  7.34067E+07,  8.03752E+07,  8.73974E+07,  9.44243E+07,  1.01410E+08,  1.08311E+08,  1.15091E+08,  1.21713E+08,  1.28148E+08,  1.34371E+08,  1.40359E+08,  1.46096E+08,  1.51567E+08,  1.56763E+08,  1.61675E+08,  1.66301E+08,  1.70639E+08,  1.74689E+08,  1.78454E+08,  1.81940E+08,  1.85152E+08,  1.88097E+08,  1.90783E+08,  1.93220E+08,  1.95416E+08,  1.97382E+08,  1.99129E+08,  2.00666E+08,  2.02004E+08,  2.03153E+08,  2.04124E+08,  2.04926E+08,  2.05571E+08,  2.06067E+08,  2.06423E+08,  2.06650E+08,  2.06755E+08,  2.06746E+08,  2.06633E+08,  2.06421E+08,  2.06119E+08,  2.05734E+08,  2.05271E+08,  2.04737E+08,  2.04139E+08,  2.03480E+08,  2.02766E+08,  2.02003E+08,  2.01195E+08,  2.00346E+08,  1.99459E+08,  1.98540E+08
  1.00000E+00,  1.00001E+00,  1.00015E+00,  1.00090E+00,  1.00336E+00,  1.00930E+00,  1.02184E+00,  1.04760E+00,  1.10207E+00,  1.22276E+00,  1.50285E+00,  2.17820E+00,  3.85181E+00,  8.06537E+00,  1.87182E+01,  4.54697E+01,  1.11546E+02,  2.70759E+02,  6.42505E+02,  1.47938E+03,  3.28933E+03,  7.04132E+03,  1.44874E+04,  2.86300E+04,  5.43481E+04,  9.91674E+04,  1.74121E+05,  2.94606E+05,  4.81106E+05,  7.59638E+05,  1.16179E+06,  1.72425E+06,  2.48781E+06,  3.49586E+06,  4.79252E+06,  6.42043E+06,  8.41863E+06,  1.08205E+07,  1.36518E+07,  1.69296E+07,  2.06613E+07,  2.48441E+07,  2.94654E+07,  3.45034E+07,  3.99279E+07,  4.57017E+07,  5.17818E+07,  5.81211E+07,  6.46699E+07,  7.13769E+07,  7.81910E+07,  8.50622E+07,  9.19425E+07,  9.87866E+07,  1.05553E+08,  1.12203E+08,  1.18703E+08,  1.25024E+08,  1.31139E+08,  1.37027E+08,  1.42672E+08,  1.48058E+08,  1.53176E+08,  1.58019E+08,  1.62581E+08,  1.66862E+08,  1.70863E+08,  1.74585E+08,  1.78032E+08,  1.81212E+08,  1.84129E+08,  1.86793E+08,  1.89212E+08,  1.91395E+08,  1.93352E+08,  1.95092E+08,  1.96627E+08,  1.97965E+08,  1.99118E+08,  2.00095E+08,  2.00907E+08,  2.01562E+08,  2.02071E+08,  2.02442E+08,  2.02685E+08,  2.02807E+08,  2.02818E+08,  2.02724E+08,  2.02534E+08,  2.02255E+08,  2.01892E+08,  2.01453E+08,  2.00944E+08,  2.00370E+08,  1.99736E+08,  1.99048E+08,  1.98311E+08,  1.97529E+08,  1.96706E+08,  1.95846E+08,  1.94953E+08
  1.00000E+00,  1.00001E+00,  1.00014E+00,  1.00088E+00,  1.00330E+00,  1.00914E+00,  1.02147E+00,  1.04676E+00,  1.10007E+00,  1.21784E+00,  1.49028E+00,  2.14508E+00,  3.76287E+00,  7.82465E+00,  1.80687E+01,  4.37398E+01,  1.07040E+02,  2.59361E+02,  6.14676E+02,  1.41407E+03,  3.14239E+03,  6.72499E+03,  1.38362E+04,  2.73478E+04,  5.19316E+04,  9.48028E+04,  1.66554E+05,  2.81991E+05,  4.60842E+05,  7.28209E+05,  1.11462E+06,  1.65563E+06,  2.39081E+06,  3.36241E+06,  4.61344E+06,  6.18566E+06,  8.11741E+06,  1.04416E+07,  1.31841E+07,  1.63620E+07,  1.99831E+07,  2.40456E+07,  2.85379E+07,  3.34393E+07,  3.87210E+07,  4.43471E+07,  5.02762E+07,  5.64626E+07,  6.28580E+07,  6.94125E+07,  7.60762E+07,  8.28002E+07,  8.95373E+07,  9.62434E+07,  1.02877E+08,  1.09401E+08,  1.15782E+08,  1.21990E+08,  1.28000E+08,  1.33791E+08,  1.39344E+08,  1.44648E+08,  1.49689E+08,  1.54463E+08,  1.58963E+08,  1.63189E+08,  1.67140E+08,  1.70818E+08,  1.74228E+08,  1.77375E+08,  1.80266E+08,  1.82908E+08,  1.85309E+08,  1.87478E+08,  1.89425E+08,  1.91159E+08,  1.92691E+08,  1.94030E+08,  1.95186E+08,  1.96168E+08,  1.96988E+08,  1.97653E+08,  1.98174E+08,  1.98559E+08,  1.98818E+08,  1.98957E+08,  1.98986E+08,  1.98912E+08,  1.98743E+08,  1.98484E+08,  1.98144E+08,  1.97728E+08,  1.97242E+08,  1.96692E+08,  1.96083E+08,  1.95420E+08,  1.94708E+08,  1.93951E+08,  1.93153E+08,  1.92319E+08,  1.91452E+08
