  1.00000E+00,  1.00003E+00,  1.00036E+00,  1.00193E+00,  1.00663E+00,  1.01784E+00,  1.04300E+00,  1.10107E+00,  1.24309E+00,  1.60965E+00,  2.59094E+00,  5.25620E+00,  1.24277E+01,  3.11010E+01,  7.71570E+01,  1.82813E+02,  4.05005E+02,  8.28652E+02,  1.55518E+03,  2.66939E+03,  4.19014E+03,  6.02725E+03,  7.97326E+03,  9.74511E+03,  1.10630E+04,  1.17315E+04,  1.16882E+04,  1.10044E+04,  9.84576E+03,  8.41642E+03,  6.90889E+03,  5.47210E+03,  4.20027E+03,  3.13719E+03,  2.28853E+03,  1.63607E+03,  1.14977E+03,  7.96540E+02,  5.45377E+02,  3.69905E+02,  2.49069E+02,  1.66824E+02,  1.11363E+02,  7.42340E+01,  4.95126E+01,  3.31163E+01,  2.22689E+01,  1.51019E+01,  1.03680E+01,  7.23931E+00,  5.16853E+00,  3.79511E+00,  2.88176E+00,  2.27242E+00,  1.86443E+00,  1.59016E+00,  1.40499E+00,  1.27939E+00,  1.19380E+00,  1.13518E+00,  1.09482E+00,  1.06689E+00,  1.04745E+00,  1.03386E+00,  1.02430E+00,  1.01754E+00,  1.01273E+00,  1.00929E+00,  1.00682E+00,  1.00504E+00,  1.00374E+00,  1.00279E+00,  1.00209E+00,  1.00158E+00,  1.00120E+00,  1.00091E+00,  1.00070E+00,  1.00054E+00,  1.00042E+00,  1.00032E+00,  1.00025E+00,  1.00020E+00,  1.00016E+00,  1.00012E+00,  1.00010E+00,  1.00008E+00,  1.00006E+00,  1.00005E+00,  1.00004E+00,  1.00003E+00,  1.00003E+00,  1.00002E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00000E+00,  1.00000E+00
  1.00000E+00,  1.00003E+00,  1.00035E+00,  1.00189E+00,  1.00649E+00,  1.01748E+00,  1.04208E+00,  1.09867E+00,  1.23650E+00,  1.59077E+00,  2.53556E+00,  5.09344E+00,  1.19596E+01,  2.98119E+01,  7.38240E+01,  1.74852E+02,  3.87648E+02,  7.94404E+02,  1.49434E+03,  2.57230E+03,  4.05108E+03,  5.84838E+03,  7.76648E+03,  9.53037E+03,  1.08633E+04,  1.15667E+04,  1.15708E+04,  1.09371E+04,  9.82339E+03,  8.42871E+03,  6.94387E+03,  5.51874E+03,  4.24997E+03,  3.18419E+03,  2.32967E+03,  1.67011E+03,  1.17677E+03,  8.17241E+02,  5.60834E+02,  3.81201E+02,  2.57183E+02,  1.72571E+02,  1.15389E+02,  7.70299E+01,  5.14415E+01,  3.44405E+01,  2.31748E+01,  1.57205E+01,  1.07899E+01,  7.52707E+00,  5.36497E+00,  3.92941E+00,  2.97378E+00,  2.33564E+00,  1.90800E+00,  1.62029E+00,  1.42591E+00,  1.29398E+00,  1.20401E+00,  1.14236E+00,  1.09990E+00,  1.07049E+00,  1.05003E+00,  1.03571E+00,  1.02563E+00,  1.01850E+00,  1.01343E+00,  1.00981E+00,  1.00720E+00,  1.00532E+00,  1.00395E+00,  1.00295E+00,  1.00221E+00,  1.00167E+00,  1.00126E+00,  1.00096E+00,  1.00074E+00,  1.00057E+00,  1.00044E+00,  1.00034E+00,  1.00027E+00,  1.00021E+00,  1.00016E+00,  1.00013E+00,  1.00010E+00,  1.00008E+00,  1.00007E+00,  1.00005E+00,  1.00004E+00,  1.00003E+00,  1.00003E+00,  1.00002E+00,  1.00002E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00000E+00
  1.00000E+00,  1.00003E+00,  1.00034E+00,  1.00184E+00,  1.00635E+00,  1.01712E+00,  1.04118E+00,  1.09635E+00,  1.23016E+00,  1.57268E+00,  2.48268E+00,  4.93851E+00,  1.15149E+01,  2.85887E+01,  7.06621E+01,  1.67293E+02,  3.71140E+02,  7.61747E+02,  1.43612E+03,  2.47904E+03,  3.91690E+03,  5.67492E+03,  7.56484E+03,  9.31966E+03,  1.06659E+04,  1.14025E+04,  1.14522E+04,  1.08677E+04,  9.79853E+03,  8.43861E+03,  6.97686E+03,  5.56393E+03,  4.29874E+03,  3.23071E+03,  2.37063E+03,  1.70417E+03,  1.20390E+03,  8.38127E+02,  5.76481E+02,  3.92671E+02,  2.65443E+02,  1.78437E+02,  1.19508E+02,  7.98963E+01,  5.34227E+01,  3.58030E+01,  2.41086E+01,  1.63589E+01,  1.12260E+01,  7.82489E+00,  5.56850E+00,  4.06871E+00,  3.06931E+00,  2.40133E+00,  1.95331E+00,  1.65166E+00,  1.44770E+00,  1.30918E+00,  1.21467E+00,  1.14986E+00,  1.10520E+00,  1.07426E+00,  1.05272E+00,  1.03764E+00,  1.02703E+00,  1.01951E+00,  1.01417E+00,  1.01035E+00,  1.00760E+00,  1.00561E+00,  1.00417E+00,  1.00311E+00,  1.00233E+00,  1.00176E+00,  1.00133E+00,  1.00102E+00,  1.00078E+00,  1.00060E+00,  1.00046E+00,  1.00036E+00,  1.00028E+00,  1.00022E+00,  1.00017E+00,  1.00014E+00,  1.00011E+00,  1.00009E+00,  1.00007E+00,  1.00006E+00,  1.00005E+00,  1.00004E+00,  1.00003E+00,  1.00002E+00,  1.00002E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00000E+00
  1.00000E+00,  1.00003E+00,  1.00033E+00,  1.00180E+00,  1.00622E+00,  1.01677E+00,  1.04032E+00,  1.09411E+00,  1.22406E+00,  1.55534E+00,  2.43217E+00,  4.79096E+00,  1.10923E+01,  2.74277E+01,  6.76615E+01,  1.60114E+02,  3.55436E+02,  7.30601E+02,  1.38043E+03,  2.38947E+03,  3.78745E+03,  5.50672E+03,  7.36824E+03,  9.11294E+03,  1.04709E+04,  1.12389E+04,  1.13328E+04,  1.07964E+04,  9.77125E+03,  8.44614E+03,  7.00786E+03,  5.60764E+03,  4.34656E+03,  3.27671E+03,  2.41140E+03,  1.73825E+03,  1.23116E+03,  8.59190E+02,  5.92315E+02,  4.04312E+02,  2.73851E+02,  1.84422E+02,  1.23719E+02,  8.28335E+01,  5.54568E+01,  3.72044E+01,  2.50705E+01,  1.70177E+01,  1.16766E+01,  8.13297E+00,  5.77930E+00,  4.21314E+00,  3.16847E+00,  2.46958E+00,  2.00042E+00,  1.68429E+00,  1.47039E+00,  1.32502E+00,  1.22577E+00,  1.15768E+00,  1.11073E+00,  1.07820E+00,  1.05553E+00,  1.03966E+00,  1.02848E+00,  1.02057E+00,  1.01494E+00,  1.01091E+00,  1.00801E+00,  1.00592E+00,  1.00439E+00,  1.00328E+00,  1.00246E+00,  1.00186E+00,  1.00141E+00,  1.00107E+00,  1.00082E+00,  1.00063E+00,  1.00049E+00,  1.00038E+00,  1.00030E+00,  1.00023E+00,  1.00018E+00,  1.00015E+00,  1.00012E+00,  1.00009E+00,  1.00007E+00,  1.00006E+00,  1.00005E+00,  1.00004E+00,  1.00003E+00,  1.00003E+00,  1.00002E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00000E+00
  1.00000E+00,  1.00003E+00,  1.00032E+00,  1.00175E+00,  1.00608E+00,  1.01643E+00,  1.03948E+00,  1.09194E+00,  1.21818E+00,  1.53870E+00,  2.38390E+00,  4.65038E+00,  1.06905E+01,  2.63252E+01,  6.48128E+01,  1.53294E+02,  3.40491E+02,  7.00889E+02,  1.32712E+03,  2.30341E+03,  3.66254E+03,  5.34364E+03,  7.17658E+03,  8.91020E+03,  1.02783E+04,  1.10760E+04,  1.12125E+04,  1.07231E+04,  9.74164E+03,  8.45135E+03,  7.03690E+03,  5.64989E+03,  4.39342E+03,  3.32217E+03,  2.45195E+03,  1.77233E+03,  1.25853E+03,  8.80424E+02,  6.08330E+02,  4.16123E+02,  2.82403E+02,  1.90525E+02,  1.28024E+02,  8.58421E+01,  5.75444E+01,  3.86452E+01,  2.60611E+01,  1.76970E+01,  1.21419E+01,  8.45155E+00,  5.99753E+00,  4.36283E+00,  3.27133E+00,  2.54044E+00,  2.04938E+00,  1.71823E+00,  1.49400E+00,  1.34152E+00,  1.23734E+00,  1.16583E+00,  1.11650E+00,  1.08230E+00,  1.05846E+00,  1.04176E+00,  1.03000E+00,  1.02167E+00,  1.01574E+00,  1.01150E+00,  1.00845E+00,  1.00624E+00,  1.00463E+00,  1.00346E+00,  1.00260E+00,  1.00196E+00,  1.00149E+00,  1.00113E+00,  1.00087E+00,  1.00067E+00,  1.00052E+00,  1.00040E+00,  1.00031E+00,  1.00025E+00,  1.00019E+00,  1.00015E+00,  1.00012E+00,  1.00010E+00,  1.00008E+00,  1.00006E+00,  1.00005E+00,  1.00004E+00,  1.00003E+00,  1.00003E+00,  1.00002E+00,  1.00002E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00
  1.00000E+00,  1.00003E+00,  1.00031E+00,  1.00171E+00,  1.00595E+00,  1.01610E+00,  1.03866E+00,  1.08984E+00,  1.21252E+00,  1.52274E+00,  2.33775E+00,  4.51637E+00,  1.03083E+01,  2.52779E+01,  6.21074E+01,  1.46812E+02,  3.26265E+02,  6.72540E+02,  1.27611E+03,  2.22074E+03,  3.54202E+03,  5.18552E+03,  6.98976E+03,  8.71141E+03,  1.00882E+04,  1.09138E+04,  1.10914E+04,  1.06481E+04,  9.70976E+03,  8.45429E+03,  7.06399E+03,  5.69067E+03,  4.43930E+03,  3.36709E+03,  2.49228E+03,  1.80639E+03,  1.28601E+03,  9.01820E+02,  6.24522E+02,  4.28100E+02,  2.91101E+02,  1.96747E+02,  1.32423E+02,  8.89225E+01,  5.96859E+01,  4.01258E+01,  2.70807E+01,  1.83973E+01,  1.26222E+01,  8.78083E+00,  6.22337E+00,  4.51789E+00,  3.37799E+00,  2.61398E+00,  2.10024E+00,  1.75351E+00,  1.51857E+00,  1.35869E+00,  1.24940E+00,  1.17433E+00,  1.12252E+00,  1.08658E+00,  1.06153E+00,  1.04396E+00,  1.03159E+00,  1.02283E+00,  1.01659E+00,  1.01212E+00,  1.00890E+00,  1.00658E+00,  1.00488E+00,  1.00365E+00,  1.00274E+00,  1.00206E+00,  1.00157E+00,  1.00119E+00,  1.00091E+00,  1.00070E+00,  1.00054E+00,  1.00042E+00,  1.00033E+00,  1.00026E+00,  1.00020E+00,  1.00016E+00,  1.00013E+00,  1.00010E+00,  1.00008E+00,  1.00007E+00,  1.00005E+00,  1.00004E+00,  1.00004E+00,  1.00003E+00,  1.00002E+00,  1.00002E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00
  1.00000E+00,  1.00002E+00,  1.00030E+00,  1.00167E+00,  1.00583E+00,  1.01578E+00,  1.03787E+00,  1.08782E+00,  1.20706E+00,  1.50742E+00,  2.29361E+00,  4.38858E+00,  9.94470E+00,  2.42825E+01,  5.95370E+01,  1.40650E+02,  3.12720E+02,  6.45484E+02,  1.22727E+03,  2.14131E+03,  3.42573E+03,  5.03223E+03,  6.80769E+03,  8.51652E+03,  9.90064E+03,  1.07525E+04,  1.09698E+04,  1.05715E+04,  9.67569E+03,  8.45501E+03,  7.08914E+03,  5.72997E+03,  4.48418E+03,  3.41144E+03,  2.53235E+03,  1.84042E+03,  1.31359E+03,  9.23372E+02,  6.40887E+02,  4.40241E+02,  2.99941E+02,  2.03088E+02,  1.36916E+02,  9.20753E+01,  6.18819E+01,  4.16467E+01,  2.81298E+01,  1.91190E+01,  1.31178E+01,  9.12104E+00,  6.45697E+00,  4.67846E+00,  3.48856E+00,  2.69029E+00,  2.15305E+00,  1.79018E+00,  1.54412E+00,  1.37656E+00,  1.26195E+00,  1.18318E+00,  1.12880E+00,  1.09105E+00,  1.06472E+00,  1.04626E+00,  1.03325E+00,  1.02403E+00,  1.01746E+00,  1.01276E+00,  1.00938E+00,  1.00693E+00,  1.00514E+00,  1.00384E+00,  1.00288E+00,  1.00218E+00,  1.00165E+00,  1.00126E+00,  1.00096E+00,  1.00074E+00,  1.00057E+00,  1.00045E+00,  1.00035E+00,  1.00027E+00,  1.00021E+00,  1.00017E+00,  1.00014E+00,  1.00011E+00,  1.00009E+00,  1.00007E+00,  1.00006E+00,  1.00005E+00,  1.00004E+00,  1.00003E+00,  1.00002E+00,  1.00002E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00
  1.00000E+00,  1.00002E+00,  1.00029E+00,  1.00163E+00,  1.00571E+00,  1.01547E+00,  1.03710E+00,  1.08585E+00,  1.20180E+00,  1.49271E+00,  2.25138E+00,  4.26667E+00,  9.59853E+00,  2.33362E+01,  5.70940E+01,  1.34790E+02,  2.99820E+02,  6.19657E+02,  1.18051E+03,  2.06499E+03,  3.31352E+03,  4.88362E+03,  6.63026E+03,  8.32551E+03,  9.71558E+03,  1.05922E+04,  1.08476E+04,  1.04932E+04,  9.63951E+03,  8.45354E+03,  7.11238E+03,  5.76780E+03,  4.52807E+03,  3.45520E+03,  2.57216E+03,  1.87440E+03,  1.34125E+03,  9.45072E+02,  6.57421E+02,  4.52545E+02,  3.08925E+02,  2.09547E+02,  1.41503E+02,  9.53008E+01,  6.41329E+01,  4.32085E+01,  2.92088E+01,  1.98623E+01,  1.36290E+01,  9.47240E+00,  6.69851E+00,  4.84467E+00,  3.60312E+00,  2.76943E+00,  2.20786E+00,  1.82826E+00,  1.57067E+00,  1.39515E+00,  1.27501E+00,  1.19240E+00,  1.13533E+00,  1.09570E+00,  1.06805E+00,  1.04866E+00,  1.03498E+00,  1.02529E+00,  1.01838E+00,  1.01343E+00,  1.00987E+00,  1.00729E+00,  1.00542E+00,  1.00405E+00,  1.00304E+00,  1.00229E+00,  1.00174E+00,  1.00132E+00,  1.00101E+00,  1.00078E+00,  1.00060E+00,  1.00047E+00,  1.00037E+00,  1.00029E+00,  1.00023E+00,  1.00018E+00,  1.00014E+00,  1.00011E+00,  1.00009E+00,  1.00007E+00,  1.00006E+00,  1.00005E+00,  1.00004E+00,  1.00003E+00,  1.00003E+00,  1.00002E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00
  1.00000E+00,  1.00002E+00,  1.00028E+00,  1.00159E+00,  1.00559E+00,  1.01517E+00,  1.03635E+00,  1.08395E+00,  1.19673E+00,  1.47858E+00,  2.21095E+00,  4.15031E+00,  9.26885E+00,  2.24361E+01,  5.47713E+01,  1.29215E+02,  2.87531E+02,  5.94998E+02,  1.13573E+03,  1.99164E+03,  3.20525E+03,  4.73956E+03,  6.45737E+03,  8.13834E+03,  9.53306E+03,  1.04328E+04,  1.07250E+04,  1.04135E+04,  9.60128E+03,  8.44994E+03,  7.13373E+03,  5.80415E+03,  4.57094E+03,  3.49835E+03,  2.61169E+03,  1.90832E+03,  1.36898E+03,  9.66913E+02,  6.74117E+02,  4.65007E+02,  3.18049E+02,  2.16123E+02,  1.46184E+02,  9.85995E+01,  6.64393E+01,  4.48115E+01,  3.03181E+01,  2.06277E+01,  1.41562E+01,  9.83514E+00,  6.94816E+00,  5.01665E+00,  3.72177E+00,  2.85147E+00,  2.26474E+00,  1.86781E+00,  1.59827E+00,  1.41447E+00,  1.28860E+00,  1.20200E+00,  1.14214E+00,  1.10056E+00,  1.07152E+00,  1.05115E+00,  1.03679E+00,  1.02660E+00,  1.01934E+00,  1.01414E+00,  1.01039E+00,  1.00768E+00,  1.00570E+00,  1.00426E+00,  1.00320E+00,  1.00241E+00,  1.00183E+00,  1.00140E+00,  1.00107E+00,  1.00082E+00,  1.00064E+00,  1.00049E+00,  1.00039E+00,  1.00030E+00,  1.00024E+00,  1.00019E+00,  1.00015E+00,  1.00012E+00,  1.00010E+00,  1.00008E+00,  1.00006E+00,  1.00005E+00,  1.00004E+00,  1.00003E+00,  1.00003E+00,  1.00002E+00,  1.00002E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00
  1.00000E+00,  1.00002E+00,  1.00028E+00,  1.00155E+00,  1.00547E+00,  1.01487E+00,  1.03562E+00,  1.08211E+00,  1.19184E+00,  1.46500E+00,  2.17224E+00,  4.03920E+00,  8.95474E+00,  2.15797E+01,  5.25621E+01,  1.23910E+02,  2.75820E+02,  5.71449E+02,  1.09285E+03,  1.92114E+03,  3.10076E+03,  4.59990E+03,  6.28894E+03,  7.95497E+03,  9.35313E+03,  1.02746E+04,  1.06021E+04,  1.03324E+04,  9.56110E+03,  8.44426E+03,  7.15320E+03,  5.83903E+03,  4.61278E+03,  3.54089E+03,  2.65092E+03,  1.94216E+03,  1.39678E+03,  9.88886E+02,  6.90972E+02,  4.77626E+02,  3.27313E+02,  2.22817E+02,  1.50959E+02,  1.01972E+02,  6.88016E+01,  4.64563E+01,  3.14582E+01,  2.14154E+01,  1.46994E+01,  1.02095E+01,  7.20610E+00,  5.19452E+00,  3.84462E+00,  2.93648E+00,  2.32372E+00,  1.90886E+00,  1.62693E+00,  1.43456E+00,  1.30274E+00,  1.21199E+00,  1.14923E+00,  1.10561E+00,  1.07514E+00,  1.05376E+00,  1.03867E+00,  1.02797E+00,  1.02034E+00,  1.01487E+00,  1.01093E+00,  1.00808E+00,  1.00600E+00,  1.00448E+00,  1.00337E+00,  1.00254E+00,  1.00193E+00,  1.00147E+00,  1.00112E+00,  1.00087E+00,  1.00067E+00,  1.00052E+00,  1.00041E+00,  1.00032E+00,  1.00025E+00,  1.00020E+00,  1.00016E+00,  1.00013E+00,  1.00010E+00,  1.00008E+00,  1.00007E+00,  1.00005E+00,  1.00004E+00,  1.00004E+00,  1.00003E+00,  1.00002E+00,  1.00002E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00
  1.00000E+00,  1.00002E+00,  1.00027E+00,  1.00151E+00,  1.00536E+00,  1.01458E+00,  1.03491E+00,  1.08033E+00,  1.18712E+00,  1.45194E+00,  2.13515E+00,  3.93308E+00,  8.65536E+00,  2.07645E+01,  5.04602E+01,  1.18860E+02,  2.64658E+02,  5.48956E+02,  1.05177E+03,  1.85338E+03,  2.99993E+03,  4.46453E+03,  6.12485E+03,  7.77535E+03,  9.17578E+03,  1.01175E+04,  1.04789E+04,  1.02499E+04,  9.51901E+03,  8.43653E+03,  7.17083E+03,  5.87244E+03,  4.65360E+03,  3.58280E+03,  2.68983E+03,  1.97592E+03,  1.42462E+03,  1.01099E+03,  7.07981E+02,  4.90399E+02,  3.36715E+02,  2.29628E+02,  1.55828E+02,  1.05418E+02,  7.12202E+01,  4.81433E+01,  3.26294E+01,  2.22259E+01,  1.52591E+01,  1.05956E+01,  7.47249E+00,  5.37843E+00,  3.97175E+00,  3.02455E+00,  2.38488E+00,  1.95145E+00,  1.65669E+00,  1.45543E+00,  1.31743E+00,  1.22238E+00,  1.15660E+00,  1.11087E+00,  1.07891E+00,  1.05647E+00,  1.04063E+00,  1.02939E+00,  1.02138E+00,  1.01563E+00,  1.01149E+00,  1.00850E+00,  1.00631E+00,  1.00472E+00,  1.00354E+00,  1.00267E+00,  1.00203E+00,  1.00155E+00,  1.00118E+00,  1.00091E+00,  1.00070E+00,  1.00055E+00,  1.00043E+00,  1.00034E+00,  1.00026E+00,  1.00021E+00,  1.00017E+00,  1.00013E+00,  1.00011E+00,  1.00009E+00,  1.00007E+00,  1.00006E+00,  1.00005E+00,  1.00004E+00,  1.00003E+00,  1.00002E+00,  1.00002E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00
  1.00000E+00,  1.00002E+00,  1.00026E+00,  1.00148E+00,  1.00525E+00,  1.01430E+00,  1.03422E+00,  1.07860E+00,  1.18256E+00,  1.43939E+00,  2.09960E+00,  3.83166E+00,  8.36990E+00,  1.99883E+01,  4.84597E+01,  1.14051E+02,  2.54015E+02,  5.27465E+02,  1.01241E+03,  1.78825E+03,  2.90262E+03,  4.33331E+03,  5.96502E+03,  7.59944E+03,  9.00104E+03,  9.96154E+03,  1.03556E+04,  1.01663E+04,  9.47511E+03,  8.42682E+03,  7.18663E+03,  5.90438E+03,  4.69336E+03,  3.62406E+03,  2.72842E+03,  2.00957E+03,  1.45251E+03,  1.03320E+03,  7.25138E+02,  5.03322E+02,  3.46254E+02,  2.36555E+02,  1.60793E+02,  1.08938E+02,  7.36956E+01,  4.98728E+01,  3.38321E+01,  2.30594E+01,  1.58356E+01,  1.09938E+01,  7.74751E+00,  5.56849E+00,  4.10328E+00,  3.11574E+00,  2.44825E+00,  1.99563E+00,  1.68758E+00,  1.47711E+00,  1.33270E+00,  1.23318E+00,  1.16427E+00,  1.11634E+00,  1.08284E+00,  1.05930E+00,  1.04267E+00,  1.03088E+00,  1.02246E+00,  1.01643E+00,  1.01208E+00,  1.00893E+00,  1.00664E+00,  1.00496E+00,  1.00372E+00,  1.00281E+00,  1.00213E+00,  1.00163E+00,  1.00125E+00,  1.00096E+00,  1.00074E+00,  1.00058E+00,  1.00045E+00,  1.00035E+00,  1.00028E+00,  1.00022E+00,  1.00017E+00,  1.00014E+00,  1.00011E+00,  1.00009E+00,  1.00007E+00,  1.00006E+00,  1.00005E+00,  1.00004E+00,  1.00003E+00,  1.00003E+00,  1.00002E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00
  1.00000E+00,  1.00002E+00,  1.00025E+00,  1.00144E+00,  1.00514E+00,  1.01402E+00,  1.03356E+00,  1.07692E+00,  1.17815E+00,  1.42731E+00,  2.06552E+00,  3.73470E+00,  8.09760E+00,  1.92489E+01,  4.65549E+01,  1.09471E+02,  2.43866E+02,  5.06928E+02,  9.74705E+02,  1.72563E+03,  2.80871E+03,  4.20612E+03,  5.80935E+03,  7.42719E+03,  8.82891E+03,  9.80689E+03,  1.02322E+04,  1.00815E+04,  9.42945E+03,  8.41516E+03,  7.20063E+03,  5.93486E+03,  4.73208E+03,  3.66465E+03,  2.76666E+03,  2.04311E+03,  1.48042E+03,  1.05553E+03,  7.42439E+02,  5.16392E+02,  3.55928E+02,  2.43597E+02,  1.65851E+02,  1.12532E+02,  7.62281E+01,  5.16454E+01,  3.50667E+01,  2.39164E+01,  1.64290E+01,  1.14043E+01,  8.03133E+00,  5.76485E+00,  4.23930E+00,  3.21013E+00,  2.51391E+00,  2.04143E+00,  1.71963E+00,  1.49962E+00,  1.34856E+00,  1.24441E+00,  1.17225E+00,  1.12204E+00,  1.08692E+00,  1.06224E+00,  1.04480E+00,  1.03243E+00,  1.02360E+00,  1.01726E+00,  1.01270E+00,  1.00939E+00,  1.00698E+00,  1.00521E+00,  1.00391E+00,  1.00295E+00,  1.00224E+00,  1.00171E+00,  1.00131E+00,  1.00101E+00,  1.00078E+00,  1.00061E+00,  1.00047E+00,  1.00037E+00,  1.00029E+00,  1.00023E+00,  1.00018E+00,  1.00015E+00,  1.00012E+00,  1.00009E+00,  1.00008E+00,  1.00006E+00,  1.00005E+00,  1.00004E+00,  1.00003E+00,  1.00003E+00,  1.00002E+00,  1.00002E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00
  1.00000E+00,  1.00002E+00,  1.00025E+00,  1.00141E+00,  1.00504E+00,  1.01376E+00,  1.03290E+00,  1.07530E+00,  1.17390E+00,  1.41568E+00,  2.03283E+00,  3.64198E+00,  7.83776E+00,  1.85442E+01,  4.47407E+01,  1.05107E+02,  2.34184E+02,  4.87299E+02,  9.38566E+02,  1.66542E+03,  2.71807E+03,  4.08284E+03,  5.65775E+03,  7.25856E+03,  8.65940E+03,  9.65356E+03,  1.01088E+04,  9.99572E+03,  9.38211E+03,  8.40161E+03,  7.21286E+03,  5.96389E+03,  4.76975E+03,  3.70458E+03,  2.80454E+03,  2.07651E+03,  1.50836E+03,  1.07796E+03,  7.59878E+02,  5.29607E+02,  3.65736E+02,  2.50755E+02,  1.71004E+02,  1.16201E+02,  7.88181E+01,  5.34615E+01,  3.63336E+01,  2.47970E+01,  1.70397E+01,  1.18272E+01,  8.32412E+00,  5.96764E+00,  4.37991E+00,  3.30780E+00,  2.58191E+00,  2.08889E+00,  1.75287E+00,  1.52297E+00,  1.36504E+00,  1.25607E+00,  1.18055E+00,  1.12796E+00,  1.09117E+00,  1.06530E+00,  1.04702E+00,  1.03404E+00,  1.02478E+00,  1.01813E+00,  1.01334E+00,  1.00986E+00,  1.00733E+00,  1.00548E+00,  1.00411E+00,  1.00311E+00,  1.00236E+00,  1.00180E+00,  1.00138E+00,  1.00106E+00,  1.00082E+00,  1.00064E+00,  1.00050E+00,  1.00039E+00,  1.00031E+00,  1.00024E+00,  1.00019E+00,  1.00015E+00,  1.00012E+00,  1.00010E+00,  1.00008E+00,  1.00006E+00,  1.00005E+00,  1.00004E+00,  1.00004E+00,  1.00003E+00,  1.00002E+00,  1.00002E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00
  1.00000E+00,  1.00002E+00,  1.00024E+00,  1.00138E+00,  1.00493E+00,  1.01350E+00,  1.03227E+00,  1.07372E+00,  1.16979E+00,  1.40449E+00,  2.00146E+00,  3.55327E+00,  7.58970E+00,  1.78725E+01,  4.30122E+01,  1.00948E+02,  2.24945E+02,  4.68533E+02,  9.03926E+02,  1.60752E+03,  2.63059E+03,  3.96335E+03,  5.51011E+03,  7.09349E+03,  8.49252E+03,  9.50158E+03,  9.98547E+03,  9.90895E+03,  9.33316E+03,  8.38621E+03,  7.22334E+03,  5.99147E+03,  4.80635E+03,  3.74382E+03,  2.84205E+03,  2.10978E+03,  1.53630E+03,  1.10048E+03,  7.77450E+02,  5.42964E+02,  3.75677E+02,  2.58027E+02,  1.76251E+02,  1.19945E+02,  8.14659E+01,  5.53213E+01,  3.76332E+01,  2.57017E+01,  1.76679E+01,  1.22628E+01,  8.62606E+00,  6.17699E+00,  4.52521E+00,  3.40882E+00,  2.65230E+00,  2.13807E+00,  1.78733E+00,  1.54721E+00,  1.38214E+00,  1.26819E+00,  1.18917E+00,  1.13412E+00,  1.09559E+00,  1.06849E+00,  1.04933E+00,  1.03572E+00,  1.02600E+00,  1.01903E+00,  1.01400E+00,  1.01036E+00,  1.00770E+00,  1.00575E+00,  1.00432E+00,  1.00326E+00,  1.00247E+00,  1.00189E+00,  1.00145E+00,  1.00111E+00,  1.00086E+00,  1.00067E+00,  1.00052E+00,  1.00041E+00,  1.00032E+00,  1.00025E+00,  1.00020E+00,  1.00016E+00,  1.00013E+00,  1.00010E+00,  1.00008E+00,  1.00007E+00,  1.00006E+00,  1.00005E+00,  1.00004E+00,  1.00003E+00,  1.00003E+00,  1.00002E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00,  1.00001E+00
